ddd:000010715:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-29;http://resolver.kb.nl/resolve?urn=ddd:000010715:mpeg21:a0021;chess;drawing
ddd:011209343:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;De kolonist : dagblad toegewyd aan de belangen van Suriname;1866-12-20;http://resolver.kb.nl/resolve?urn=ddd:011209343:mpeg21:a0012;crowds;drawing
ddd:000010656:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-09-24;http://resolver.kb.nl/resolve?urn=ddd:000010656:mpeg21:a0021;chess;drawing
ddd:000010805:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-12-24;http://resolver.kb.nl/resolve?urn=ddd:000010805:mpeg21:a0021;chess;drawing
ddd:000010781:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-12-10;http://resolver.kb.nl/resolve?urn=ddd:000010781:mpeg21:a0023;chess;drawing
ddd:000010725:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-11-05;http://resolver.kb.nl/resolve?urn=ddd:000010725:mpeg21:a0022;chess;drawing
ddd:000010792:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-12-17;http://resolver.kb.nl/resolve?urn=ddd:000010792:mpeg21:a0019;chess;drawing
ddd:000010703:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-22;http://resolver.kb.nl/resolve?urn=ddd:000010703:mpeg21:a0019;chess;drawing
ddd:110536536:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Bataviaasch handelsblad;1866-02-17;http://resolver.kb.nl/resolve?urn=ddd:110536536:mpeg21:a0038;maps;drawing
ddd:000010669:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-01;http://resolver.kb.nl/resolve?urn=ddd:000010669:mpeg21:a0016;chess;drawing
ddd:000010757:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-11-24;http://resolver.kb.nl/resolve?urn=ddd:000010757:mpeg21:a0059;chess;drawing
ddd:000010692:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-15;http://resolver.kb.nl/resolve?urn=ddd:000010692:mpeg21:a0016;chess;drawing
ddd:000010681:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-08;http://resolver.kb.nl/resolve?urn=ddd:000010681:mpeg21:a0018;chess;drawing
ddd:000010771:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-12-03;http://resolver.kb.nl/resolve?urn=ddd:000010771:mpeg21:a0020;chess;drawing
ddd:010287021:mpeg21:p002:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1866-04-30;http://resolver.kb.nl/resolve?urn=ddd:010287021:mpeg21:a0013;face cartoon;drawing
ddd:010287021:mpeg21:p002:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1866-04-30;http://resolver.kb.nl/resolve?urn=ddd:010287021:mpeg21:a0013;face cartoon;drawing
ddd:010287066:mpeg21:p002:alto_1.jpg;artikel;De locomotief : Samarangsch handels- en advertentie-blad;1866-10-05;http://resolver.kb.nl/resolve?urn=ddd:010287066:mpeg21:a0025;logo;drawing
ddd:000010531:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-07-02;http://resolver.kb.nl/resolve?urn=ddd:000010531:mpeg21:a0022;chess;drawing
ddd:000010559:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-07-23;http://resolver.kb.nl/resolve?urn=ddd:000010559:mpeg21:a0018;chess;drawing
ddd:000010559:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-07-23;http://resolver.kb.nl/resolve?urn=ddd:000010559:mpeg21:a0018;chess;drawing
ddd:000010567:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-07-30;http://resolver.kb.nl/resolve?urn=ddd:000010567:mpeg21:a0021;chess;drawing
ddd:000010567:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-07-30;http://resolver.kb.nl/resolve?urn=ddd:000010567:mpeg21:a0021;chess;drawing
ddd:000010576:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-08-06;http://resolver.kb.nl/resolve?urn=ddd:000010576:mpeg21:a0016;chess;drawing
ddd:000010586:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-08-13;http://resolver.kb.nl/resolve?urn=ddd:000010586:mpeg21:a0017;chess;drawing
ddd:000010597:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-08-20;http://resolver.kb.nl/resolve?urn=ddd:000010597:mpeg21:a0007;chess;drawing
ddd:000010597:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-08-20;http://resolver.kb.nl/resolve?urn=ddd:000010597:mpeg21:a0007;chess;drawing
ddd:000010609:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-08-27;http://resolver.kb.nl/resolve?urn=ddd:000010609:mpeg21:a0021;chess;drawing
ddd:000010609:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-08-27;http://resolver.kb.nl/resolve?urn=ddd:000010609:mpeg21:a0021;chess;drawing
ddd:000010622:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-09-03;http://resolver.kb.nl/resolve?urn=ddd:000010622:mpeg21:a0017;chess;drawing
ddd:000010622:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-09-03;http://resolver.kb.nl/resolve?urn=ddd:000010622:mpeg21:a0017;chess;drawing
ddd:000010634:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-09-10;http://resolver.kb.nl/resolve?urn=ddd:000010634:mpeg21:a0019;chess;drawing
ddd:000010634:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-09-10;http://resolver.kb.nl/resolve?urn=ddd:000010634:mpeg21:a0019;chess;drawing
ddd:000010644:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-09-17;http://resolver.kb.nl/resolve?urn=ddd:000010644:mpeg21:a0018;chess;drawing
ddd:000010644:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-09-17;http://resolver.kb.nl/resolve?urn=ddd:000010644:mpeg21:a0018;chess;drawing
ddd:000010656:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-09-24;http://resolver.kb.nl/resolve?urn=ddd:000010656:mpeg21:a0021;chess;drawing
ddd:000010669:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-01;http://resolver.kb.nl/resolve?urn=ddd:000010669:mpeg21:a0016;chess;drawing
ddd:000010669:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-01;http://resolver.kb.nl/resolve?urn=ddd:000010669:mpeg21:a0016;chess;drawing
ddd:000010681:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-08;http://resolver.kb.nl/resolve?urn=ddd:000010681:mpeg21:a0018;chess;drawing
ddd:000010681:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-08;http://resolver.kb.nl/resolve?urn=ddd:000010681:mpeg21:a0018;chess;drawing
ddd:000010692:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-15;http://resolver.kb.nl/resolve?urn=ddd:000010692:mpeg21:a0016;chess;drawing
ddd:000010692:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-15;http://resolver.kb.nl/resolve?urn=ddd:000010692:mpeg21:a0016;chess;drawing
ddd:000010715:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-29;http://resolver.kb.nl/resolve?urn=ddd:000010715:mpeg21:a0021;chess;drawing
ddd:000010703:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-10-22;http://resolver.kb.nl/resolve?urn=ddd:000010703:mpeg21:a0019;chess;drawing
ddd:000010725:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-11-05;http://resolver.kb.nl/resolve?urn=ddd:000010725:mpeg21:a0022;chess;drawing
ddd:000010737:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-11-12;http://resolver.kb.nl/resolve?urn=ddd:000010737:mpeg21:a0019;chess;drawing
ddd:000010737:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-11-12;http://resolver.kb.nl/resolve?urn=ddd:000010737:mpeg21:a0019;chess;drawing
ddd:000010748:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-11-19;http://resolver.kb.nl/resolve?urn=ddd:000010748:mpeg21:a0017;chess;drawing
ddd:000010748:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-11-19;http://resolver.kb.nl/resolve?urn=ddd:000010748:mpeg21:a0017;chess;drawing
ddd:000010757:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-11-24;http://resolver.kb.nl/resolve?urn=ddd:000010757:mpeg21:a0059;chess;drawing
ddd:000010757:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-11-24;http://resolver.kb.nl/resolve?urn=ddd:000010757:mpeg21:a0059;chess;drawing
ddd:000010771:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-12-03;http://resolver.kb.nl/resolve?urn=ddd:000010771:mpeg21:a0020;chess;drawing
ddd:000010771:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-12-03;http://resolver.kb.nl/resolve?urn=ddd:000010771:mpeg21:a0020;chess;drawing
ddd:000010781:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-12-10;http://resolver.kb.nl/resolve?urn=ddd:000010781:mpeg21:a0023;chess;drawing
ddd:000010781:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-12-10;http://resolver.kb.nl/resolve?urn=ddd:000010781:mpeg21:a0023;chess;drawing
ddd:000010792:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-12-17;http://resolver.kb.nl/resolve?urn=ddd:000010792:mpeg21:a0019;chess;drawing
ddd:000010792:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-12-17;http://resolver.kb.nl/resolve?urn=ddd:000010792:mpeg21:a0019;chess;drawing
ddd:000010805:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-12-24;http://resolver.kb.nl/resolve?urn=ddd:000010805:mpeg21:a0021;chess;drawing
ddd:000010816:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-12-31;http://resolver.kb.nl/resolve?urn=ddd:000010816:mpeg21:a0016;chess;drawing
ddd:000010805:mpeg21:p004:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1866-12-24;http://resolver.kb.nl/resolve?urn=ddd:000010805:mpeg21:a0021;chess;drawing
ddd:000018676:mpeg21:p001:alto_1.jpg;artikel;Provinciale Overĳsselsche en Zwolsche courant : staats-, handels-, nieuws- en advertentieblad;1866-10-17;http://resolver.kb.nl/resolve?urn=ddd:000018676:mpeg21:a0001;logo;drawing
ddd:000018676:mpeg21:p001:alto_2.jpg;artikel;Provinciale Overĳsselsche en Zwolsche courant : staats-, handels-, nieuws- en advertentieblad;1866-10-17;http://resolver.kb.nl/resolve?urn=ddd:000018676:mpeg21:a0001;cartoon;drawing
ddd:010140505:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-01-01;http://resolver.kb.nl/resolve?urn=ddd:010140505:mpeg21:a0019;chess;drawing
ddd:010140515:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-01-08;http://resolver.kb.nl/resolve?urn=ddd:010140515:mpeg21:a0024;chess;drawing
ddd:010140515:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-01-08;http://resolver.kb.nl/resolve?urn=ddd:010140515:mpeg21:a0024;chess;drawing
ddd:010140525:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-01-15;http://resolver.kb.nl/resolve?urn=ddd:010140525:mpeg21:a0021;chess;drawing
ddd:010140533:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-01-22;http://resolver.kb.nl/resolve?urn=ddd:010140533:mpeg21:a0023;chess;drawing
ddd:010140542:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-01-29;http://resolver.kb.nl/resolve?urn=ddd:010140542:mpeg21:a0026;chess;drawing
ddd:010140562:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-02-12;http://resolver.kb.nl/resolve?urn=ddd:010140562:mpeg21:a0024;chess;drawing
ddd:010140562:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-02-12;http://resolver.kb.nl/resolve?urn=ddd:010140562:mpeg21:a0024;chess;drawing
ddd:010140551:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-02-05;http://resolver.kb.nl/resolve?urn=ddd:010140551:mpeg21:a0029;chess;drawing
ddd:010140571:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-02-19;http://resolver.kb.nl/resolve?urn=ddd:010140571:mpeg21:a0022;chess;drawing
ddd:010140571:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-02-19;http://resolver.kb.nl/resolve?urn=ddd:010140571:mpeg21:a0022;chess;drawing
ddd:010140581:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-02-26;http://resolver.kb.nl/resolve?urn=ddd:010140581:mpeg21:a0019;chess;drawing
ddd:010140592:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-03-05;http://resolver.kb.nl/resolve?urn=ddd:010140592:mpeg21:a0019;chess;drawing
ddd:010140603:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-03-12;http://resolver.kb.nl/resolve?urn=ddd:010140603:mpeg21:a0024;chess;drawing
ddd:010140615:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-03-19;http://resolver.kb.nl/resolve?urn=ddd:010140615:mpeg21:a0020;chess;drawing
ddd:010140615:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-03-19;http://resolver.kb.nl/resolve?urn=ddd:010140615:mpeg21:a0020;chess;drawing
ddd:010140626:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-03-26;http://resolver.kb.nl/resolve?urn=ddd:010140626:mpeg21:a0023;chess;drawing
ddd:010140647:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-04-09;http://resolver.kb.nl/resolve?urn=ddd:010140647:mpeg21:a0022;chess;drawing
ddd:010140647:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-04-09;http://resolver.kb.nl/resolve?urn=ddd:010140647:mpeg21:a0022;chess;drawing
ddd:010140659:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-04-16;http://resolver.kb.nl/resolve?urn=ddd:010140659:mpeg21:a0017;chess;drawing
ddd:010140670:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-04-23;http://resolver.kb.nl/resolve?urn=ddd:010140670:mpeg21:a0023;chess;drawing
ddd:010140670:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-04-23;http://resolver.kb.nl/resolve?urn=ddd:010140670:mpeg21:a0023;chess;drawing
ddd:010140683:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-04-30;http://resolver.kb.nl/resolve?urn=ddd:010140683:mpeg21:a0021;chess;drawing
ddd:010140693:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-05-07;http://resolver.kb.nl/resolve?urn=ddd:010140693:mpeg21:a0020;chess;drawing
ddd:010140693:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-05-07;http://resolver.kb.nl/resolve?urn=ddd:010140693:mpeg21:a0020;chess;drawing
ddd:010140703:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-05-14;http://resolver.kb.nl/resolve?urn=ddd:010140703:mpeg21:a0018;chess;drawing
ddd:010140703:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-05-14;http://resolver.kb.nl/resolve?urn=ddd:010140703:mpeg21:a0018;chess;drawing
ddd:010140733:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-06-04;http://resolver.kb.nl/resolve?urn=ddd:010140733:mpeg21:a0018;chess;drawing
ddd:010140723:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-05-28;http://resolver.kb.nl/resolve?urn=ddd:010140723:mpeg21:a0021;chess;drawing
ddd:010140744:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-06-11;http://resolver.kb.nl/resolve?urn=ddd:010140744:mpeg21:a0021;chess;drawing
ddd:010140753:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-06-18;http://resolver.kb.nl/resolve?urn=ddd:010140753:mpeg21:a0017;chess;drawing
ddd:010140765:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-06-25;http://resolver.kb.nl/resolve?urn=ddd:010140765:mpeg21:a0018;chess;drawing
ddd:010140765:mpeg21:p004:alto_1.jpg;artikel;Algemeen Handelsblad;1866-06-25;http://resolver.kb.nl/resolve?urn=ddd:010140765:mpeg21:a0018;chess;drawing
ddd:010113427:mpeg21:p003:alto_1.jpg;artikel;Nieuwe Rotterdamsche courant : staats-, handels-, nieuws- en advertentieblad;1866-07-11;http://resolver.kb.nl/resolve?urn=ddd:010113427:mpeg21:a0031;schematics;drawing
ddd:010113427:mpeg21:p003:alto_1.jpg;artikel;Nieuwe Rotterdamsche courant : staats-, handels-, nieuws- en advertentieblad;1866-07-11;http://resolver.kb.nl/resolve?urn=ddd:010113427:mpeg21:a0031;schematics;drawing
ddd:010113587:mpeg21:p004:alto_1.jpg;artikel;Nieuwe Rotterdamsche courant : staats-, handels-, nieuws- en advertentieblad;1866-12-18;http://resolver.kb.nl/resolve?urn=ddd:010113587:mpeg21:a0042;weather;drawing
ddd:010783605:mpeg21:p001:alto_1.jpg;artikel;Utrechtsch provinciaal en stedelĳk dagblad : algemeen advertentie-blad;1866-07-11;http://resolver.kb.nl/resolve?urn=ddd:010783605:mpeg21:a0005;cartoon;drawing
ddd:010858431:mpeg21:p004:alto_1.jpg;artikel;Nieuw Israelietisch weekblad;1866-06-08;http://resolver.kb.nl/resolve?urn=ddd:010858431:mpeg21:a0021;schematics;drawing
ddd:010389788:mpeg21:p004:alto_1.jpg;artikel;Rotterdamsche courant;1866-02-02;http://resolver.kb.nl/resolve?urn=ddd:010389788:mpeg21:a0042;logo;drawing
ddd:010510020:mpeg21:p001:alto_1.jpg;artikel;De West-Indiër : dagblad toegewĳd aan de belangen van Nederlandsch Guyana;1866-08-08;http://resolver.kb.nl/resolve?urn=ddd:010510020:mpeg21:a0001;face cartoon;drawing
ddd:010510037:mpeg21:p001:alto_1.jpg;artikel;De West-Indiër : dagblad toegewĳd aan de belangen van Nederlandsch Guyana;1866-10-07;http://resolver.kb.nl/resolve?urn=ddd:010510037:mpeg21:a0001;face unknown;drawing
ddd:010510037:mpeg21:p001:alto_1.jpg;artikel;De West-Indiër : dagblad toegewĳd aan de belangen van Nederlandsch Guyana;1866-10-07;http://resolver.kb.nl/resolve?urn=ddd:010510037:mpeg21:a0001;face unknown;drawing
ddd:010791452:mpeg21:p021:alto_1.jpg;artikel;Nederlandsche staatscourant;1866-11-21;http://resolver.kb.nl/resolve?urn=ddd:010791452:mpeg21:a0067;schematics;drawing
ddd:010791452:mpeg21:p021:alto_2.jpg;artikel;Nederlandsche staatscourant;1866-11-21;http://resolver.kb.nl/resolve?urn=ddd:010791452:mpeg21:a0067;schematics;drawing
ddd:010791452:mpeg21:p021:alto_1.jpg;artikel;Nederlandsche staatscourant;1866-11-21;http://resolver.kb.nl/resolve?urn=ddd:010791452:mpeg21:a0067;schematics;drawing
ddd:010791452:mpeg21:p021:alto_2.jpg;artikel;Nederlandsche staatscourant;1866-11-21;http://resolver.kb.nl/resolve?urn=ddd:010791452:mpeg21:a0067;schematics;drawing
ddd:010507555:mpeg21:p002:alto_1.jpg;artikel;Koloniaal nieuwsblad;1866-10-03;http://resolver.kb.nl/resolve?urn=ddd:010507555:mpeg21:a0007;unknown;drawing
ddd:010507554:mpeg21:p002:alto_1.jpg;artikel;Koloniaal nieuwsblad;1866-10-01;http://resolver.kb.nl/resolve?urn=ddd:010507554:mpeg21:a0003;cartoon;drawing
ddd:010507559:mpeg21:p002:alto_1.jpg;artikel;Koloniaal nieuwsblad;1866-10-15;http://resolver.kb.nl/resolve?urn=ddd:010507559:mpeg21:a0009;unknown;drawing
ddd:010507566:mpeg21:p002:alto_1.jpg;artikel;Koloniaal nieuwsblad;1866-10-31;http://resolver.kb.nl/resolve?urn=ddd:010507566:mpeg21:a0008;cartoon;drawing
ddd:011101150:mpeg21:p004:alto_1.jpg;artikel;Sumatra-courant : nieuws- en advertentieblad;1866-11-10;http://resolver.kb.nl/resolve?urn=ddd:011101150:mpeg21:a0016;unknown;drawing
ddd:011101150:mpeg21:p004:alto_1.jpg;artikel;Sumatra-courant : nieuws- en advertentieblad;1866-11-10;http://resolver.kb.nl/resolve?urn=ddd:011101150:mpeg21:a0016;unknown;drawing
ddd:011101151:mpeg21:p004:alto_1.jpg;artikel;Sumatra-courant : nieuws- en advertentieblad;1866-11-17;http://resolver.kb.nl/resolve?urn=ddd:011101151:mpeg21:a0016;unknown;drawing
ddd:011101152:mpeg21:p004:alto_1.jpg;artikel;Sumatra-courant : nieuws- en advertentieblad;1866-11-24;http://resolver.kb.nl/resolve?urn=ddd:011101152:mpeg21:a0019;unknown;drawing
ddd:011101151:mpeg21:p004:alto_1.jpg;artikel;Sumatra-courant : nieuws- en advertentieblad;1866-11-17;http://resolver.kb.nl/resolve?urn=ddd:011101151:mpeg21:a0016;unknown;drawing
ddd:011101152:mpeg21:p004:alto_1.jpg;artikel;Sumatra-courant : nieuws- en advertentieblad;1866-11-24;http://resolver.kb.nl/resolve?urn=ddd:011101152:mpeg21:a0019;unknown;drawing
ddd:011209290:mpeg21:p003:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1866-06-17;http://resolver.kb.nl/resolve?urn=ddd:011209290:mpeg21:a0012;crowds;drawing
ddd:011209290:mpeg21:p003:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1866-06-17;http://resolver.kb.nl/resolve?urn=ddd:011209290:mpeg21:a0012;crowds;drawing
ddd:011209310:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1866-08-26;http://resolver.kb.nl/resolve?urn=ddd:011209310:mpeg21:a0013;crowds;drawing
ddd:011209312:mpeg21:p002:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1866-09-02;http://resolver.kb.nl/resolve?urn=ddd:011209312:mpeg21:a0009;crowds;drawing
ddd:011209322:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1866-10-07;http://resolver.kb.nl/resolve?urn=ddd:011209322:mpeg21:a0013;cartoon;drawing
ddd:011209324:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1866-10-14;http://resolver.kb.nl/resolve?urn=ddd:011209324:mpeg21:a0014;crowds;drawing
ddd:011209330:mpeg21:p003:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1866-11-04;http://resolver.kb.nl/resolve?urn=ddd:011209330:mpeg21:a0014;crowds;drawing
ddd:011209332:mpeg21:p003:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1866-11-11;http://resolver.kb.nl/resolve?urn=ddd:011209332:mpeg21:a0016;crowds;drawing
ddd:011209332:mpeg21:p003:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1866-11-11;http://resolver.kb.nl/resolve?urn=ddd:011209332:mpeg21:a0016;crowds;drawing
ddd:011209334:mpeg21:p004:alto_1.jpg;artikel;De kolonist : dagblad toegewyd aan de belangen van Suriname;1866-11-18;http://resolver.kb.nl/resolve?urn=ddd:011209334:mpeg21:a0012;crowds;drawing
