ddd:010165416:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1883-03-28;http://resolver.kb.nl/resolve?urn=ddd:010165416:mpeg21:a0001;logo;drawing
ddd:010165864:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1883-11-24;http://resolver.kb.nl/resolve?urn=ddd:010165864:mpeg21:a0036;unknown;drawing
ddd:010165737:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;Algemeen Handelsblad;1883-09-17;http://resolver.kb.nl/resolve?urn=ddd:010165737:mpeg21:a0001;logo;drawing
ddd:011181847:mpeg21:p002:alto_1.jpg;illustratie met onderschrift;De Volksvriend;1883-10-11;http://resolver.kb.nl/resolve?urn=ddd:011181847:mpeg21:a0036;unknown;drawing
ddd:010064944:mpeg21:p001:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1883-03-22;http://resolver.kb.nl/resolve?urn=ddd:010064944:mpeg21:a0006;cyrilic;drawing
ddd:010064975:mpeg21:p006:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1883-04-28;http://resolver.kb.nl/resolve?urn=ddd:010064975:mpeg21:a0070;schematics;drawing
ddd:010064975:mpeg21:p006:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1883-04-28;http://resolver.kb.nl/resolve?urn=ddd:010064975:mpeg21:a0070;schematics;drawing
ddd:010165259:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-02;http://resolver.kb.nl/resolve?urn=ddd:010165259:mpeg21:a0001;logo;drawing
ddd:010165259:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-02;http://resolver.kb.nl/resolve?urn=ddd:010165259:mpeg21:a0001;logo;drawing
ddd:010165261:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-03;http://resolver.kb.nl/resolve?urn=ddd:010165261:mpeg21:a0001;logo;drawing
ddd:010165263:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-04;http://resolver.kb.nl/resolve?urn=ddd:010165263:mpeg21:a0001;logo;drawing
ddd:010165263:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-04;http://resolver.kb.nl/resolve?urn=ddd:010165263:mpeg21:a0001;logo;drawing
ddd:010165265:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-05;http://resolver.kb.nl/resolve?urn=ddd:010165265:mpeg21:a0001;logo;drawing
ddd:010165266:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-06;http://resolver.kb.nl/resolve?urn=ddd:010165266:mpeg21:a0001;logo;drawing
ddd:010165266:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-06;http://resolver.kb.nl/resolve?urn=ddd:010165266:mpeg21:a0001;logo;drawing
ddd:010165267:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-06;http://resolver.kb.nl/resolve?urn=ddd:010165267:mpeg21:a0001;logo;drawing
ddd:010165267:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-06;http://resolver.kb.nl/resolve?urn=ddd:010165267:mpeg21:a0001;logo;drawing
ddd:010165270:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-08;http://resolver.kb.nl/resolve?urn=ddd:010165270:mpeg21:a0001;logo;drawing
ddd:010165272:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-09;http://resolver.kb.nl/resolve?urn=ddd:010165272:mpeg21:a0001;logo;drawing
ddd:010165276:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-11;http://resolver.kb.nl/resolve?urn=ddd:010165276:mpeg21:a0008;logo;drawing
ddd:010165276:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-11;http://resolver.kb.nl/resolve?urn=ddd:010165276:mpeg21:a0008;logo;drawing
ddd:010165277:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-12;http://resolver.kb.nl/resolve?urn=ddd:010165277:mpeg21:a0003;logo;drawing
ddd:010165277:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-12;http://resolver.kb.nl/resolve?urn=ddd:010165277:mpeg21:a0003;logo;drawing
ddd:010165278:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-12;http://resolver.kb.nl/resolve?urn=ddd:010165278:mpeg21:a0001;logo;drawing
ddd:010165280:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-13;http://resolver.kb.nl/resolve?urn=ddd:010165280:mpeg21:a0001;logo;drawing
ddd:010165280:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-13;http://resolver.kb.nl/resolve?urn=ddd:010165280:mpeg21:a0001;logo;drawing
ddd:010165283:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-15;http://resolver.kb.nl/resolve?urn=ddd:010165283:mpeg21:a0001;logo;drawing
ddd:010165283:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-15;http://resolver.kb.nl/resolve?urn=ddd:010165283:mpeg21:a0001;logo;drawing
ddd:010165284:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-16;http://resolver.kb.nl/resolve?urn=ddd:010165284:mpeg21:a0001;logo;drawing
ddd:010165285:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-16;http://resolver.kb.nl/resolve?urn=ddd:010165285:mpeg21:a0001;logo;drawing
ddd:010165285:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-16;http://resolver.kb.nl/resolve?urn=ddd:010165285:mpeg21:a0001;logo;drawing
ddd:010165287:mpeg21:p001:alto_1.jpg;artikel;Algemeen Handelsblad;1883-01-17;http://resolver.kb.nl/resolve?urn=ddd:010165287:mpeg21:a0001;logo;drawing
