ddd:010556614:mpeg21:p009:alto_1.jpg;illustratie met onderschrift;Java-bode : nieuws, handels- en advertentieblad voor Nederlandsch-Indie;1877-11-16;http://resolver.kb.nl/resolve?urn=ddd:010556614:mpeg21:a0043;unknown;drawing
ddd:010061071:mpeg21:p003:alto_1.jpg;illustratie met onderschrift;Het nieuws van den dag : kleine courant;1877-06-17;http://resolver.kb.nl/resolve?urn=ddd:010061071:mpeg21:a0017;chess;drawing
ddd:010061150:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-07-01;http://resolver.kb.nl/resolve?urn=ddd:010061150:mpeg21:a0020;chess;drawing
ddd:010061150:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-07-01;http://resolver.kb.nl/resolve?urn=ddd:010061150:mpeg21:a0020;chess;drawing
ddd:010061157:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-07-08;http://resolver.kb.nl/resolve?urn=ddd:010061157:mpeg21:a0013;chess;drawing
ddd:010061157:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-07-08;http://resolver.kb.nl/resolve?urn=ddd:010061157:mpeg21:a0013;chess;drawing
ddd:010061164:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-07-15;http://resolver.kb.nl/resolve?urn=ddd:010061164:mpeg21:a0011;chess;drawing
ddd:010061171:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-07-22;http://resolver.kb.nl/resolve?urn=ddd:010061171:mpeg21:a0012;chess;drawing
ddd:010061171:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-07-22;http://resolver.kb.nl/resolve?urn=ddd:010061171:mpeg21:a0012;chess;drawing
ddd:010061178:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-07-29;http://resolver.kb.nl/resolve?urn=ddd:010061178:mpeg21:a0014;chess;drawing
ddd:010061178:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-07-29;http://resolver.kb.nl/resolve?urn=ddd:010061178:mpeg21:a0014;chess;drawing
ddd:010061185:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-08-05;http://resolver.kb.nl/resolve?urn=ddd:010061185:mpeg21:a0015;chess;drawing
ddd:010061192:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-08-12;http://resolver.kb.nl/resolve?urn=ddd:010061192:mpeg21:a0011;chess;drawing
ddd:010061199:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-08-19;http://resolver.kb.nl/resolve?urn=ddd:010061199:mpeg21:a0018;chess;drawing
ddd:010061199:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-08-19;http://resolver.kb.nl/resolve?urn=ddd:010061199:mpeg21:a0018;chess;drawing
ddd:010061206:mpeg21:p003:alto_1.jpg;artikel;Het nieuws van den dag : kleine courant;1877-08-26;http://resolver.kb.nl/resolve?urn=ddd:010061206:mpeg21:a0017;chess;drawing
